file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$Anonymous8,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\wrappers\SqlNullCheckedResultSetTest.java,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetMockClob,class,0,1,1,0,13,1,0,0,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,39,11,0,0,0,0,1,5,0,0,0,0,0,0,0,32,0,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Desktop\downloader\.\commons-dbutils\src\test\java\org\apache\commons\dbutils\wrappers\SqlNullCheckedResultSetTest.java,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest,class,9,10,1,9,52,3,0,106,0,0.023255814,1.0,1.0,43,1,42,1,0,0,42,0,0,0,1,0,0,1,0,0,0,0,40,485,1,3,4,1,0,115,168,53,1,47,1,0,0,0,108,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\BeanProcessor.java,org.apache.commons.dbutils.BeanProcessor,class,3,6,3,3,75,1,0,63,51,0.8484848,0.035714287,0.035714287,11,0,4,4,3,0,8,0,0,0,3,2,0,2,1,0,3,0,16,208,30,4,10,3,3,18,16,33,8,25,3,0,0,0,266,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\handlers\BeanListHandler.java,org.apache.commons.dbutils.handlers.BeanListHandler,class,3,4,1,3,3,1,0,1,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,1,0,0,0,0,0,0,2,0,2,0,0,0,0,58,1,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\BasicRowProcessor.java,org.apache.commons.dbutils.BasicRowProcessor$CaseInsensitiveHashMap,innerclass,1,1,0,1,6,3,0,13,0,0.6,0.6,0.6,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,2,0,0,29,4,1,0,0,0,0,1,9,0,9,1,0,0,0,86,10,0
D:\Desktop\downloader\.\commons-dbutils\src\main\java\org\apache\commons\dbutils\handlers\MapHandler.java,org.apache.commons.dbutils.handlers.MapHandler,class,2,3,1,2,4,1,0,2,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,50,1,0
