file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit2\RequestBuilderTest.java,retrofit2.RequestBuilderTest$109Example,innerclass,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\rxjava\src\test\java\retrofit2\adapter\rxjava\ObservableWithSchedulerTest.java,retrofit2.adapter.rxjava.ObservableWithSchedulerTest,class,15,15,0,15,4,1,0,24,0,0.0625,1.0,1.0,4,0,4,0,0,0,4,0,0,0,4,0,2,2,0,0,3,0,1,39,0,0,0,0,0,4,0,8,0,8,0,0,1,0,25,17,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\java8\src\test\java\retrofit2\adapter\java8\CompletableFutureTest.java,retrofit2.adapter.java8.CompletableFutureTest$Service,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit2\RequestBuilderTest.java,retrofit2.RequestBuilderTest$42Example,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit2\RequestBuilderTest.java,retrofit2.RequestBuilderTest$31Example,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
D:\Desktop\downloader\.\retrofit\retrofit\src\test\java\retrofit2\RequestBuilderTest.java,retrofit2.RequestBuilderTest$53Example,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0
D:\Desktop\downloader\.\retrofit\retrofit-converters\protobuf\src\main\java\retrofit2\converter\protobuf\ProtoResponseBodyConverter.java,retrofit2.converter.protobuf.ProtoResponseBodyConverter,class,6,7,1,6,3,1,0,3,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,19,1,0,0,1,0,0,0,2,0,2,1,0,0,0,21,16,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\java8\src\test\java\retrofit2\adapter\java8\Java8CallAdapterFactoryTest.java,retrofit2.adapter.java8.Java8CallAdapterFactoryTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\Desktop\downloader\.\retrofit\retrofit-adapters\java8\src\test\java\retrofit2\adapter\java8\Java8CallAdapterFactoryTest.java,retrofit2.adapter.java8.Java8CallAdapterFactoryTest$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\Desktop\downloader\.\retrofit\samples\src\main\java\com\example\retrofit\DeserializeErrorBody.java,com.example.retrofit.DeserializeErrorBody,class,12,12,0,12,1,1,0,17,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,3,2,6,1,6,0,0,3,0,22,17,0
